map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesRedFirstLeftMedium,41,completeMap,3,1.17686343564345,67,13.4128877
twoGoalLanesRedFirstLeftMedium,42,completeMap,3,1.17724783999355,59,11.7140701
twoGoalLanesRedFirstLeftMedium,43,completeMap,3,1.17715292860785,64,12.8140526
twoGoalLanesRedFirstLeftMedium,44,completeMap,3,1.17725361355728,62,12.4285979
twoGoalLanesRedFirstLeftMedium,45,completeMap,3,1.1768765790832,71,14.0755435
twoGoalLanesRedFirstLeftMedium,46,completeMap,3,1.17721819134975,56,11.2322085
twoGoalLanesRedFirstLeftMedium,47,blueObstacle,2,1.17676032781696,49,9.7773468
twoGoalLanesRedFirstLeftMedium,48,completeMap,3,1.17692823555451,61,12.1514822
twoGoalLanesRedFirstLeftMedium,49,completeMap,3,1.17744739630653,57,11.3493211
twoGoalLanesRedFirstLeftMedium,50,redObstacle,2,1.17721944430812,64,12.7352108
twoGoalLanesRedFirstLeftMedium,51,completeMap,3,1.17747428872152,59,11.7929467
twoGoalLanesRedFirstLeftMedium,52,completeMap,3,1.17778613151757,57,11.3520601
twoGoalLanesRedFirstLeftMedium,53,completeMap,3,1.17760218890949,64,12.873503
twoGoalLanesRedFirstLeftMedium,54,completeMap,3,1.17751844788009,64,12.7086869
twoGoalLanesRedFirstLeftMedium,55,completeMap,3,1.17766232106628,66,13.1144059
twoGoalLanesRedFirstLeftMedium,56,completeMap,3,1.17775815182488,59,11.7624667
twoGoalLanesRedFirstLeftMedium,57,completeMap,3,1.17765010704516,63,12.7877688
twoGoalLanesRedFirstLeftMedium,58,completeMap,3,1.17763420847901,61,12.0719153
twoGoalLanesRedFirstLeftMedium,59,completeMap,3,1.17742908166795,64,12.9599159
twoGoalLanesRedFirstLeftMedium,60,completeMap,3,1.17747627132315,63,12.4330233
twoGoalLanesRedFirstLeftMedium,61,completeMap,3,1.1773309332346,63,12.6844787
twoGoalLanesRedFirstLeftMedium,62,redObstacle,1,1.17683685432985,27,5.5429145
twoGoalLanesRedFirstLeftMedium,63,completeMap,3,1.17703409614015,60,11.9656587
twoGoalLanesRedFirstLeftMedium,64,completeMap,3,1.1769111837808,62,12.4029006
twoGoalLanesRedFirstLeftMedium,65,blueObstacle,2,1.17654339509731,48,9.6729893
twoGoalLanesRedFirstLeftMedium,66,completeMap,3,1.17660868189304,61,12.0116828
twoGoalLanesRedFirstLeftMedium,67,completeMap,3,1.17612737156336,68,13.5832592
twoGoalLanesRedFirstLeftMedium,68,completeMap,3,1.17623108736676,61,12.27999
twoGoalLanesRedFirstLeftMedium,69,completeMap,3,1.17610521905777,63,12.4899974
twoGoalLanesRedFirstLeftMedium,70,completeMap,3,1.1762928150861,60,11.9354515
twoGoalLanesRedFirstLeftMedium,71,blueObstacle,2,1.17596223979124,47,9.471871
twoGoalLanesRedFirstLeftMedium,72,completeMap,3,1.17620612601352,58,11.4912597
twoGoalLanesRedFirstLeftMedium,73,completeMap,3,1.17594617995238,66,13.2660473
twoGoalLanesRedFirstLeftMedium,74,completeMap,3,1.17628660912023,57,11.3941839
twoGoalLanesRedFirstLeftMedium,75,completeMap,3,1.1763612072108,60,11.9143497
twoGoalLanesRedFirstLeftMedium,76,completeMap,3,1.17626470307998,66,13.1871936
twoGoalLanesRedFirstLeftMedium,77,completeMap,3,1.17623463823153,61,12.1691245
twoGoalLanesRedFirstLeftMedium,78,completeMap,3,1.17638940999677,68,13.4804091
twoGoalLanesRedFirstLeftMedium,79,completeMap,3,1.17634739588564,64,12.7711083
twoGoalLanesRedFirstLeftMedium,80,completeMap,3,1.17656931705961,61,12.2865871
