map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesRedFirstLeftMedium,11,blueObstacle,1,0.73514925487002,36,7.2033488
twoGoalLanesRedFirstLeftMedium,12,blueObstacle,1,0.737112837042263,36,7.1062106
twoGoalLanesRedFirstLeftMedium,13,blueObstacle,1,0.739060395592602,36,7.2821373
twoGoalLanesRedFirstLeftMedium,14,goalMissed,1,0.741273738271416,38,7.5356769
twoGoalLanesRedFirstLeftMedium,15,blueObstacle,1,0.743349983759745,34,6.7241117
twoGoalLanesRedFirstLeftMedium,16,goalMissed,1,0.745619461314967,35,6.9607938
twoGoalLanesRedFirstLeftMedium,17,redObstacle,1,0.746500421167666,21,4.151736
twoGoalLanesRedFirstLeftMedium,18,blueObstacle,1,0.748505759505696,34,6.8014192
twoGoalLanesRedFirstLeftMedium,19,goalMissed,1,0.750553653968538,39,7.7395685
twoGoalLanesRedFirstLeftMedium,20,goalMissed,1,0.752690937412368,35,6.9702134
twoGoalLanesRedFirstLeftMedium,21,goalMissed,1,0.754724949739853,37,7.3677441
twoGoalLanesRedFirstLeftMedium,22,blueObstacle,1,0.756386751646092,37,7.4203774
twoGoalLanesRedFirstLeftMedium,23,blueObstacle,1,0.7582902822903,36,7.1100414
twoGoalLanesRedFirstLeftMedium,24,blueObstacle,1,0.760072874551258,36,7.1618579
twoGoalLanesRedFirstLeftMedium,25,redObstacle,1,0.760864043490306,21,4.0887148
twoGoalLanesRedFirstLeftMedium,26,blueObstacle,1,0.762812636389733,33,6.6399811
twoGoalLanesRedFirstLeftMedium,27,goalMissed,1,0.764766572812602,38,7.6118897
twoGoalLanesRedFirstLeftMedium,28,blueObstacle,1,0.766568587938411,36,7.0166147
twoGoalLanesRedFirstLeftMedium,29,redObstacle,0,0.766848333363564,19,3.7767135
twoGoalLanesRedFirstLeftMedium,30,goalMissed,1,0.768736001496416,36,7.3119258
twoGoalLanesRedFirstLeftMedium,31,blueObstacle,1,0.770384226047348,38,7.5033315
twoGoalLanesRedFirstLeftMedium,32,goalMissed,1,0.772348978508856,37,7.3546838
twoGoalLanesRedFirstLeftMedium,33,blueObstacle,1,0.774000186476805,38,7.5543267
twoGoalLanesRedFirstLeftMedium,34,blueObstacle,1,0.775743934184868,35,6.8966843
twoGoalLanesRedFirstLeftMedium,35,blueObstacle,1,0.777400972771174,38,7.6483497
twoGoalLanesRedFirstLeftMedium,36,redObstacle,0,0.777758551701319,20,3.9052099
twoGoalLanesRedFirstLeftMedium,37,blueObstacle,2,0.779377245415824,36,7.2258669
twoGoalLanesRedFirstLeftMedium,38,blueObstacle,1,0.781007010187863,38,7.5835982
twoGoalLanesRedFirstLeftMedium,39,blueObstacle,1,0.78275228418073,34,6.6665213
twoGoalLanesRedFirstLeftMedium,40,goalMissed,1,0.784597959607164,37,7.4034598
twoGoalLanesRedFirstLeftMedium,41,blueObstacle,1,0.785990591137992,39,7.7851669
twoGoalLanesRedFirstLeftMedium,42,goalMissed,1,0.787793390503571,37,7.3246742
twoGoalLanesRedFirstLeftMedium,43,blueObstacle,1,0.789389527878753,35,7.0870811
twoGoalLanesRedFirstLeftMedium,44,blueObstacle,1,0.790829487782357,41,8.1471985
twoGoalLanesRedFirstLeftMedium,45,redObstacle,0,0.791130269143117,18,3.5606028
twoGoalLanesRedFirstLeftMedium,46,blueObstacle,1,0.792447249265836,40,7.8420634
twoGoalLanesRedFirstLeftMedium,47,goalMissed,1,0.794223573511849,35,7.0687494
twoGoalLanesRedFirstLeftMedium,48,goalMissed,1,0.795846180440281,39,7.6660425
twoGoalLanesRedFirstLeftMedium,49,blueObstacle,1,0.797450660848174,36,7.3088811
twoGoalLanesRedFirstLeftMedium,50,goalMissed,1,0.799175558506039,37,7.2242797
twoGoalLanesRedFirstLeftMedium,51,blueObstacle,1,0.80070245421007,35,6.9569486
twoGoalLanesRedFirstLeftMedium,52,goalMissed,1,0.802379679793546,36,7.2213946
twoGoalLanesRedFirstLeftMedium,53,goalMissed,1,0.803868050246742,39,7.8628076
twoGoalLanesRedFirstLeftMedium,54,blueObstacle,1,0.805276712908318,37,7.2430135
twoGoalLanesRedFirstLeftMedium,55,blueObstacle,1,0.806730672228465,35,7.007546
twoGoalLanesRedFirstLeftMedium,56,blueObstacle,1,0.808137860637181,37,7.2951231
twoGoalLanesRedFirstLeftMedium,57,goalMissed,1,0.809659222885927,38,7.7100788
twoGoalLanesRedFirstLeftMedium,58,blueObstacle,1,0.811213421989797,34,6.6250977
twoGoalLanesRedFirstLeftMedium,59,blueObstacle,1,0.812591283008468,35,6.969744
twoGoalLanesRedFirstLeftMedium,60,blueObstacle,1,0.813759410566528,41,8.1819063
twoGoalLanesRedFirstLeftMedium,61,blueObstacle,1,0.81461002704324,43,8.5486258
twoGoalLanesRedFirstLeftMedium,62,goalMissed,1,0.815947735622026,39,7.8099299
twoGoalLanesRedFirstLeftMedium,63,blueObstacle,1,0.817447358763489,38,7.5244408
twoGoalLanesRedFirstLeftMedium,64,blueObstacle,1,0.818797410553909,35,6.9579311
twoGoalLanesRedFirstLeftMedium,65,blueObstacle,1,0.820228815775862,33,6.6865922
twoGoalLanesRedFirstLeftMedium,66,blueObstacle,1,0.821641519582231,34,6.7063437
twoGoalLanesRedFirstLeftMedium,67,blueObstacle,1,0.823050679034351,34,6.8019811
twoGoalLanesRedFirstLeftMedium,68,blueObstacle,1,0.824323065700467,38,7.4627594
twoGoalLanesRedFirstLeftMedium,69,blueObstacle,1,0.825563643217722,37,7.4049848
twoGoalLanesRedFirstLeftMedium,70,blueObstacle,1,0.826835129649315,36,7.1417715
twoGoalLanesRedFirstLeftMedium,71,blueObstacle,1,0.82790430044776,38,7.588249
twoGoalLanesRedFirstLeftMedium,72,blueObstacle,1,0.829074996659065,36,7.2021312
twoGoalLanesRedFirstLeftMedium,73,blueObstacle,1,0.830379374147813,35,6.8889883
twoGoalLanesRedFirstLeftMedium,74,blueObstacle,1,0.831577296684209,36,7.1856711
twoGoalLanesRedFirstLeftMedium,75,blueObstacle,1,0.832744310151018,36,7.239098
twoGoalLanesRedFirstLeftMedium,76,goalMissed,1,0.834084371207744,39,7.6830674
twoGoalLanesRedFirstLeftMedium,77,blueObstacle,1,0.835312388200725,35,6.9212198
twoGoalLanesRedFirstLeftMedium,78,blueObstacle,1,0.836525744191948,37,7.4876488
twoGoalLanesRedFirstLeftMedium,79,blueObstacle,1,0.83772657441621,36,7.091598
twoGoalLanesRedFirstLeftMedium,80,goalMissed,1,0.839047118313119,37,7.4181107
twoGoalLanesRedFirstLeftMedium,81,goalMissed,1,0.840373173430143,37,7.3435791
twoGoalLanesRedFirstLeftMedium,82,goalMissed,1,0.84163094321819,38,7.4788946
twoGoalLanesRedFirstLeftMedium,83,blueObstacle,1,0.842808301979056,35,7.0397069
twoGoalLanesRedFirstLeftMedium,84,blueObstacle,1,0.844058212697656,36,7.1308724
twoGoalLanesRedFirstLeftMedium,85,goalMissed,1,0.845319853268526,37,7.4585522
twoGoalLanesRedFirstLeftMedium,86,redObstacle,0,0.845403079902619,20,3.8749943
twoGoalLanesRedFirstLeftMedium,87,blueObstacle,1,0.846639645058295,35,6.9276665
twoGoalLanesRedFirstLeftMedium,88,blueObstacle,1,0.847855446541317,35,6.95347
twoGoalLanesRedFirstLeftMedium,89,blueObstacle,1,0.849109749941776,36,7.2820238
twoGoalLanesRedFirstLeftMedium,90,blueObstacle,1,0.850160759926378,40,7.8644504
twoGoalLanesRedFirstLeftMedium,91,blueObstacle,1,0.850953753469274,40,7.9849501
twoGoalLanesRedFirstLeftMedium,92,blueObstacle,1,0.852080236029089,35,7.026821
twoGoalLanesRedFirstLeftMedium,93,blueObstacle,1,0.85312308047058,38,7.4618777
twoGoalLanesRedFirstLeftMedium,94,blueObstacle,1,0.854268542684268,36,7.1620474
twoGoalLanesRedFirstLeftMedium,95,blueObstacle,1,0.855429768057455,34,6.7670085
