map,run,endEvent,passedGoals,velocity,steps,time,
twoGoalLanesBlueFirstLeftMedium,35,completeMap,3,1.27081645149091,55,11.0319836
twoGoalLanesBlueFirstLeftMedium,36,blueObstacle,2,1.27065010269761,55,11.0321844
twoGoalLanesBlueFirstLeftMedium,37,blueObstacle,2,1.27074667639084,53,10.471182
twoGoalLanesBlueFirstLeftMedium,38,completeMap,3,1.27083749329834,53,10.5958725
twoGoalLanesBlueFirstLeftMedium,39,completeMap,3,1.27067697868307,55,11.0921886
twoGoalLanesBlueFirstLeftMedium,40,completeMap,3,1.27080966579689,53,10.4327894
twoGoalLanesBlueFirstLeftMedium,41,blueObstacle,2,1.27059899646069,56,11.2519226
twoGoalLanesBlueFirstLeftMedium,42,completeMap,3,1.27072725399665,52,10.4156901
twoGoalLanesBlueFirstLeftMedium,43,blueObstacle,2,1.27035788648976,58,11.4533183
twoGoalLanesBlueFirstLeftMedium,44,completeMap,3,1.27014279575248,56,11.2342997
twoGoalLanesBlueFirstLeftMedium,45,completeMap,3,1.27037887921035,52,10.2955906
twoGoalLanesBlueFirstLeftMedium,46,blueObstacle,0,1.26983447776181,19,3.7827461
twoGoalLanesBlueFirstLeftMedium,47,completeMap,3,1.26982918958742,54,10.7693482
twoGoalLanesBlueFirstLeftMedium,48,completeMap,3,1.26983717734651,54,10.8849247
twoGoalLanesBlueFirstLeftMedium,49,completeMap,3,1.26990619858581,53,10.5523407
twoGoalLanesBlueFirstLeftMedium,50,completeMap,3,1.26997195081954,53,10.5765046
twoGoalLanesBlueFirstLeftMedium,51,completeMap,3,1.27009324900465,53,10.5522681
twoGoalLanesBlueFirstLeftMedium,52,completeMap,3,1.27002014421151,55,10.9068515
twoGoalLanesBlueFirstLeftMedium,53,blueObstacle,2,1.269668173049,57,11.4421747
twoGoalLanesBlueFirstLeftMedium,54,blueObstacle,1,1.26940151888634,19,3.7698622
twoGoalLanesBlueFirstLeftMedium,55,completeMap,3,1.26965306640417,51,10.1738814
twoGoalLanesBlueFirstLeftMedium,56,completeMap,3,1.26963710060305,54,10.7926961
twoGoalLanesBlueFirstLeftMedium,57,completeMap,3,1.26980332284382,52,10.4309265
twoGoalLanesBlueFirstLeftMedium,58,completeMap,3,1.26971124621764,56,11.0201893
twoGoalLanesBlueFirstLeftMedium,59,completeMap,3,1.26987552950707,51,10.2906113
twoGoalLanesBlueFirstLeftMedium,60,blueObstacle,2,1.26984583952362,54,10.7306309
twoGoalLanesBlueFirstLeftMedium,61,completeMap,3,1.26982333973756,55,10.907457
twoGoalLanesBlueFirstLeftMedium,62,completeMap,3,1.26975373706254,55,10.9720187
twoGoalLanesBlueFirstLeftMedium,63,completeMap,3,1.26966667293518,55,10.9680038
twoGoalLanesBlueFirstLeftMedium,64,completeMap,3,1.26967160276783,54,10.775604
twoGoalLanesBlueFirstLeftMedium,65,completeMap,3,1.26974180023683,52,10.5300897
twoGoalLanesBlueFirstLeftMedium,66,completeMap,3,1.26972574204809,55,10.8310784
twoGoalLanesBlueFirstLeftMedium,67,blueObstacle,1,1.26938690791255,19,3.8523128
twoGoalLanesBlueFirstLeftMedium,68,completeMap,3,1.26933367232221,55,10.9126815
twoGoalLanesBlueFirstLeftMedium,69,blueObstacle,2,1.26916197034536,55,11.0344981
twoGoalLanesBlueFirstLeftMedium,70,blueObstacle,2,1.26928329465039,52,10.4139612
twoGoalLanesBlueFirstLeftMedium,71,completeMap,3,1.26929355819813,54,10.7912187
twoGoalLanesBlueFirstLeftMedium,72,completeMap,3,1.26908536437179,57,11.2247954
twoGoalLanesBlueFirstLeftMedium,73,completeMap,3,1.26915248355229,53,10.5536581
twoGoalLanesBlueFirstLeftMedium,74,completeMap,3,1.26909661804887,54,10.8503533
twoGoalLanesBlueFirstLeftMedium,75,completeMap,3,1.26916853571641,54,10.694566
twoGoalLanesBlueFirstLeftMedium,76,completeMap,3,1.26916773093198,53,10.6970366
twoGoalLanesBlueFirstLeftMedium,77,blueObstacle,2,1.26906913745691,54,10.7710972
twoGoalLanesBlueFirstLeftMedium,78,completeMap,3,1.26911924927503,54,10.6714364
twoGoalLanesBlueFirstLeftMedium,79,completeMap,3,1.26918703747885,53,10.5523638
twoGoalLanesBlueFirstLeftMedium,80,blueObstacle,2,1.26923779698218,52,10.345596
twoGoalLanesBlueFirstLeftMedium,81,blueObstacle,2,1.26906965651345,55,11.1229309
twoGoalLanesBlueFirstLeftMedium,82,blueObstacle,1,1.26866629613568,20,3.8906694
twoGoalLanesBlueFirstLeftMedium,83,blueObstacle,2,1.26867291959611,53,10.5308139
twoGoalLanesBlueFirstLeftMedium,84,goalMissed,2,1.26846833596772,59,11.8510862
twoGoalLanesBlueFirstLeftMedium,85,blueObstacle,0,1.2681663702339,17,3.3731357
twoGoalLanesBlueFirstLeftMedium,86,completeMap,3,1.26816459348726,54,10.7112203
twoGoalLanesBlueFirstLeftMedium,87,completeMap,3,1.26826327782199,53,10.5495582
twoGoalLanesBlueFirstLeftMedium,88,completeMap,3,1.26832444527708,53,10.657831
twoGoalLanesBlueFirstLeftMedium,89,blueObstacle,2,1.26830132514231,56,11.0585218
twoGoalLanesBlueFirstLeftMedium,90,redObstacle,2,1.26804245250306,37,7.4492365
twoGoalLanesBlueFirstLeftMedium,91,goalMissed,2,1.26800565699109,57,11.3738625
twoGoalLanesBlueFirstLeftMedium,92,completeMap,3,1.26809933474015,53,10.6095997
twoGoalLanesBlueFirstLeftMedium,93,completeMap,3,1.26799672580644,56,11.1122927
twoGoalLanesBlueFirstLeftMedium,94,completeMap,3,1.26795113327194,55,10.9564826
